rStar,theta,re,im
62.1536,1.38651,1.82137e+06,-2507.05
62.1536,1.40406,-1.99144e+06,2744.88
62.1536,1.42161,2.11958e+06,-2924.32
62.1536,1.43917,-2.19787e+06,3034.41
62.1536,1.45672,2.22122e+06,-3067.57
62.1536,1.47427,-2.18774e+06,3021.26
62.1536,1.49182,2.09895e+06,-2897.17
62.1536,1.50937,-1.95971e+06,2702.28
62.1536,1.52692,1.77801e+06,-2447.46
62.1536,1.54447,-1.56448e+06,2147.89
62.1536,1.56202,1.33174e+06,-1821.1
62.1536,1.57957,-1.09363e+06,1486.93
62.1536,1.59712,864267,-1165.16
62.1536,1.61467,-657177,875.236
62.1536,1.63222,484363,-634.005
62.1536,1.64977,-355546,455.551
62.1536,1.66733,277540,-349.308
62.1536,1.68488,-253861,320.495
62.1536,1.70243,284577,-368.866
62.1536,1.71998,-366411,489.89
62.1536,1.73753,493102,-674.233
62.1536,1.75508,-655960,909.606
62.1536,1.77263,844595,-1180.78
62.1536,1.79018,-1.04772e+06,1471.78
62.1536,1.80773,1.25396e+06,-1766.09
62.1536,1.82528,-1.45267e+06,2048.77
62.1536,1.84283,1.63449e+06,-2306.32
62.1536,1.86038,-1.79191e+06,2528.47
62.1536,1.87794,1.91944e+06,-2707.39
62.1536,1.89549,-2.0137e+06,2838.89
62.1536,1.91304,2.07325e+06,-2921.03
62.1536,1.93059,-2.09829e+06,2954.72
62.1536,1.94814,2.09016e+06,-2941.98
62.1536,1.96569,-2.05092e+06,2886.31
62.1536,1.98324,1.98282e+06,-2790.87
62.1536,2.00079,-1.8879e+06,2658.95
62.1536,2.01834,1.76773e+06,-2492.48
62.1536,2.03589,-1.62321e+06,2292.96
62.1536,2.05344,1.45463e+06,-2060.26
62.1536,2.07099,-1.2618e+06,1794.18
62.1536,2.08854,1.04438e+06,-1493.55
62.1536,2.1061,-802164,1158.14
62.1536,2.12365,535589,-787.877
62.1536,2.1412,-246033,384.817
62.1536,2.15875,-63794.6,47.7937
62.1536,2.1763,389681,-503.73
62.1536,2.19385,-725731,975.18
62.1536,2.2114,1.06455e+06,-1451.14
62.1536,2.22895,-1.39692e+06,1919.62
62.1536,2.2465,1.71606e+06,-2365.04
62.1536,2.26405,-2.04021e+06,2781.68
62.1536,2.2816,2.63923e+06,-3225.99
62.1536,2.29915,-4.99313e+06,4397.49
62.1536,2.31671,1.67986e+07,-9913.71
62.1536,2.33426,-6.73524e+07,38610.6
62.1536,2.35181,2.70826e+08,-159676
62.1536,2.36936,-9.65607e+08,644986
62.1536,2.38691,3.28662e+09,-2.2663e+06
62.1536,2.40446,-9.8433e+09,7.6808e+06
62.1536,2.42201,2.93393e+10,-2.25389e+07
62.1536,2.43956,-7.46337e+10,6.72892e+07
62.1536,2.45711,2.06998e+11,-1.65818e+08
62.1536,2.47466,-4.29152e+11,4.69652e+08
62.1536,2.49221,1.26253e+12,-9.06266e+08
62.1536,2.50976,-1.64738e+12,2.90545e+09
62.1536,2.52731,7.94786e+12,-2.87473e+09
62.1536,2.54487,2.07046e+12,1.96882e+10
62.1536,2.56242,6.88048e+13,1.6059e+10
62.1536,2.57997,1.65049e+14,1.91774e+11
62.1536,2.59752,8.86716e+14,5.43244e+11
62.1536,2.61507,3.23521e+15,2.65151e+12
62.1536,2.63262,1.38512e+16,1.00446e+13
62.1536,2.65017,5.53813e+16,4.22683e+13
62.1536,2.66772,2.2759e+17,1.70182e+14
62.1536,2.68527,9.2507e+17,6.97275e+14
62.1536,2.70282,3.77531e+18,2.83708e+15
62.1536,2.72037,1.53817e+19,1.15719e+16
62.1536,2.73792,6.26958e+19,4.71483e+16
62.1536,2.75548,2.55457e+20,1.92134e+17
62.1536,2.77303,1.04075e+21,7.82734e+17
62.1536,2.79058,4.23912e+21,3.18823e+18
62.1536,2.80813,1.72625e+22,1.2983e+19
62.1536,2.82568,7.02762e+22,5.28544e+19
62.1536,2.84323,2.86004e+23,2.15102e+20
62.1536,2.86078,1.1635e+24,8.75063e+20
62.1536,2.87833,4.73109e+24,3.55823e+21
62.1536,2.89588,1.92271e+25,1.44606e+22
62.1536,2.91343,7.80855e+25,5.87277e+22
62.1536,2.93098,3.16855e+26,2.38305e+23
62.1536,2.94853,1.28437e+27,9.65964e+23
62.1536,2.96608,5.19903e+27,3.91016e+24
62.1536,2.98364,2.10075e+28,1.57996e+25
62.1536,3.00119,8.46776e+28,6.36856e+25
62.1536,3.01874,3.40159e+29,2.55832e+26
62.1536,3.03629,1.35966e+30,1.02259e+27
62.1536,3.05384,5.39297e+30,4.05602e+27
62.1536,3.07139,2.11166e+31,1.58817e+28
62.1536,3.08894,8.07142e+31,6.07047e+28
62.1536,3.10649,2.92317e+32,2.1985e+29
62.1536,3.12404,8.92029e+32,6.7089e+29
62.1536,3.14159,6.37874e-17,0
62.5103,0,0,0
62.5103,0.0175508,1.04619e+33,7.72023e+29
62.5103,0.0351016,3.42835e+32,2.52991e+29
62.5103,0.0526524,9.46632e+31,6.98556e+28
62.5103,0.0702032,2.4766e+31,1.82758e+28
62.5103,0.087754,6.32498e+30,4.66744e+27
62.5103,0.105305,1.59464e+30,1.17674e+27
62.5103,0.122856,3.98945e+29,2.94397e+26
62.5103,0.140406,9.93115e+28,7.32858e+25
62.5103,0.157957,2.4638e+28,1.81813e+25
62.5103,0.175508,6.09752e+27,4.49959e+24
62.5103,0.193059,1.50633e+27,1.11158e+24
62.5103,0.21061,3.71614e+26,2.74228e+23
62.5103,0.22816,9.15802e+25,6.75805e+22
62.5103,0.245711,2.25499e+25,1.66404e+22
62.5103,0.263262,5.54871e+24,4.09461e+21
62.5103,0.280813,1.36458e+24,1.00697e+21
62.5103,0.298364,3.35431e+23,2.47527e+20
62.5103,0.315914,8.24213e+22,6.08218e+19
62.5103,0.333465,2.02458e+22,1.49401e+19
62.5103,0.351016,4.97172e+21,3.66883e+18
62.5103,0.368567,1.22061e+21,9.00726e+17
62.5103,0.386118,2.99605e+20,2.21097e+17
62.5103,0.403668,7.35308e+19,5.42556e+16
62.5103,0.421219,1.804e+19,1.33163e+16
62.5103,0.43877,4.42775e+18,3.26475e+15
62.5103,0.456321,1.08494e+18,8.02384e+14
62.5103,0.473872,2.66922e+17,1.95836e+14
62.5103,0.491422,6.49522e+16,4.864e+13
62.5103,0.508973,1.6245e+16,1.15587e+13
62.5103,0.526524,3.79431e+15,3.05123e+12
62.5103,0.544075,1.03997e+15,6.25126e+11
62.5103,0.561626,1.93569e+14,2.20688e+11
62.5103,0.579176,8.06979e+13,1.84775e+10
62.5103,0.596727,2.42711e+12,2.26572e+10
62.5103,0.614278,9.32197e+12,-3.30862e+09
62.5103,0.631829,-1.93234e+12,3.34367e+09
62.5103,0.649379,1.48084e+12,-1.04298e+09
62.5103,0.66693,-5.03367e+11,5.40489e+08
62.5103,0.684481,2.42789e+11,-1.90827e+08
62.5103,0.702032,-8.75363e+10,7.74342e+07
62.5103,0.719583,3.44088e+10,-2.59335e+07
62.5103,0.737133,-1.15414e+10,8.8339e+06
62.5103,0.754684,3.85085e+09,-2.60258e+06
62.5103,0.772235,-1.12851e+09,736724
62.5103,0.789786,3.13705e+08,-178374
62.5103,0.807337,-7.527e+07,39350.1
62.5103,0.824887,1.62919e+07,-6756.78
62.5103,0.842438,-2.84719e+06,956.063
62.5103,0.859989,560099,-253.044
62.5103,0.87754,-388224,464.12
62.5103,0.895091,579428,-762.212
62.5103,0.912641,-800279,1059.41
62.5103,0.930192,1.01237e+06,-1339.18
62.5103,0.947743,-1.20703e+06,1596.85
62.5103,0.965294,1.37938e+06,-1824.89
62.5103,0.982845,-1.52384e+06,2016.52
62.5103,1.0004,1.6349e+06,-2163.78
62.5103,1.01795,-1.70727e+06,2259.86
62.5103,1.0355,1.7363e+06,-2297.86
62.5103,1.05305,-1.71828e+06,2272.93
62.5103,1.0706,1.6509e+06,-2181.27
62.5103,1.08815,-1.53343e+06,2022.07
62.5103,1.1057,1.36706e+06,-1796.39
62.5103,1.12325,-1.15493e+06,1508.78
62.5103,1.1408,902224,-1165.86
62.5103,1.15835,-615925,777.571
62.5103,1.1759,304649,-355.387
62.5103,1.19345,21779.3,-86.8102
62.5103,1.211,-352762,534.745
62.5103,1.22856,677473,-973.166
62.5103,1.24611,-985385,1387.92
62.5103,1.26366,1.26683e+06,-1765.42
62.5103,1.28121,-1.51345e+06,2094.61
62.5103,1.29876,1.71865e+06,-2366.25
62.5103,1.31631,-1.87784e+06,2574.55
62.5103,1.33386,1.98862e+06,-2716.19
62.5103,1.35141,-2.05079e+06,2791.5
62.5103,1.36896,2.06624e+06,-2803.1
62.5103,1.38651,-2.03872e+06,2756.77
62.5103,1.40406,1.97346e+06,-2659.72
62.5103,1.42161,-1.87682e+06,2521.24
62.5103,1.43917,1.7558e+06,-2350.85
62.5103,1.45672,-1.61759e+06,2158.88
62.5103,1.47427,1.46911e+06,-1954.62
62.5103,1.49182,-1.31667e+06,1747
62.5103,1.50937,1.16561e+06,-1542.99
62.5103,1.52692,-1.02005e+06,1348.41
62.5103,1.54447,882796,-1166.6
62.5103,1.56202,-755288,999.547
62.5103,1.57957,637656,-846.82
62.5103,1.59712,-528903,706.971
62.5103,1.61467,427164,-576.746
62.5103,1.63222,-330028,452.716
62.5103,1.64977,234912,-330.64
62.5103,1.66733,-139444,207.182
62.5103,1.68488,41823.7,-79.2607
62.5103,1.70243,58884.7,-54.3456
62.5103,1.71998,-162538,193.873
62.5103,1.73753,267833,-337.263
62.5103,1.75508,-372345,481.4
62.5103,1.77263,472707,-621.173
62.5103,1.79018,-564896,751.085
62.5103,1.80773,644616,-864.604
62.5103,1.82528,-707720,955.976
62.5103,1.84283,750646,-1019.65
62.5103,1.86038,-770798,1052.05
62.5103,1.87794,766848,-1050.81
62.5103,1.89549,-738909,1016.22
62.5103,1.91304,688577,-950.134
62.5103,1.93059,-618797,856.976
62.5103,1.94814,533616,-742.152
62.5103,1.96569,-437781,612.772
62.5103,1.98324,336284,-475.677
62.5103,2.00079,-233840,338.015
62.5103,2.01834,134417,-205.198
62.5103,2.03589,-40793.5,81.6287
62.5103,2.05344,-45710.8,31.1165
62.5103,2.07099,125391,-133.1
62.5103,2.08854,-200073,227.392
62.5103,2.1061,272894,-318.259
62.5103,2.12365,-347840,412.061
62.5103,2.1412,429213,-514.881
62.5103,2.15875,-520936,633.178
62.5103,2.1763,625939,-771.137
62.5103,2.19385,-745460,931.525
62.5103,2.2114,878732,-1113.07
62.5103,2.22895,-1.02212e+06,1312.21
62.5103,2.2465,1.17367e+06,-1519.55
62.5103,2.26405,-1.35932e+06,1734.82
62.5103,2.2816,1.89852e+06,-2026.9
62.5103,2.29915,-4.5285e+06,3202.36
62.5103,2.31671,1.82765e+07,-9423.67
62.5103,2.33426,-7.75036e+07,42365.2
62.5103,2.35181,3.1612e+08,-181646
62.5103,2.36936,-1.13102e+09,740145
62.5103,2.38691,3.85338e+09,-2.60603e+06
62.5103,2.40446,-1.15439e+10,8.83725e+06
62.5103,2.42201,3.44111e+10,-2.59366e+07
62.5103,2.43956,-8.75384e+10,7.7437e+07
62.5103,2.45711,2.42791e+11,-1.90829e+08
62.5103,2.47466,-5.03368e+11,5.40491e+08
62.5103,2.49221,1.48084e+12,-1.04299e+09
62.5103,2.50976,-1.93234e+12,3.34367e+09
62.5103,2.52731,9.32197e+12,-3.30862e+09
62.5103,2.54487,2.42711e+12,2.26572e+10
62.5103,2.56242,8.06979e+13,1.84775e+10
62.5103,2.57997,1.93569e+14,2.20688e+11
62.5103,2.59752,1.03997e+15,6.25126e+11
62.5103,2.61507,3.79431e+15,3.05123e+12
62.5103,2.63262,1.6245e+16,1.15587e+13
62.5103,2.65017,6.49522e+16,4.864e+13
62.5103,2.66772,2.66922e+17,1.95836e+14
62.5103,2.68527,1.08494e+18,8.02384e+14
62.5103,2.70282,4.42775e+18,3.26475e+15
62.5103,2.72037,1.804e+19,1.33163e+16
62.5103,2.73792,7.35308e+19,5.42556e+16
62.5103,2.75548,2.99605e+20,2.21097e+17
62.5103,2.77303,1.22061e+21,9.00726e+17
62.5103,2.79058,4.97172e+21,3.66883e+18
62.5103,2.80813,2.02458e+22,1.49401e+19
62.5103,2.82568,8.24213e+22,6.08218e+19
62.5103,2.84323,3.35431e+23,2.47527e+20
62.5103,2.86078,1.36458e+24,1.00697e+21
62.5103,2.87833,5.54871e+24,4.09461e+21
62.5103,2.89588,2.25499e+25,1.66404e+22
62.5103,2.91343,9.15802e+25,6.75805e+22
62.5103,2.93098,3.71614e+26,2.74228e+23
62.5103,2.94853,1.50633e+27,1.11158e+24
62.5103,2.96608,6.09752e+27,4.49959e+24
62.5103,2.98364,2.4638e+28,1.81813e+25
62.5103,3.00119,9.93115e+28,7.32858e+25
62.5103,3.01874,3.98945e+29,2.94397e+26
62.5103,3.03629,1.59464e+30,1.17674e+27
62.5103,3.05384,6.32498e+30,4.66744e+27
62.5103,3.07139,2.4766e+31,1.82758e+28
62.5103,3.08894,9.46632e+31,6.98556e+28
62.5103,3.10649,3.42835e+32,2.52991e+29
62.5103,3.12404,1.04619e+33,7.72023e+29
62.5103,3.14159,7.48142e-17,0
62.8662,0,0,0
62.8662,0.0175508,1.19992e+33,8.69108e+29
62.8662,0.0351016,3.93212e+32,2.84806e+29
62.8662,0.0526524,1.08573e+32,7.86402e+28
62.8662,0.0702032,2.84052e+31,2.0574e+28
62.8662,0.087754,7.25439e+30,5.2544e+27
62.8662,0.105305,1.82896e+30,1.32472e+27
62.8662,0.122856,4.57568e+29,3.31419e+26
62.8662,0.140406,1.13905e+29,8.25018e+25
62.8662,0.157957,2.82584e+28,2.04677e+25
62.8662,0.175508,6.99351e+27,5.06544e+24
62.8662,0.193059,1.72767e+27,1.25136e+24
62.8662,0.21061,4.2622e+26,3.08713e+23
62.8662,0.22816,1.05037e+26,7.60791e+22
62.8662,0.245711,2.58635e+25,1.87331e+22
62.8662,0.263262,6.36406e+24,4.60952e+21
62.8662,0.280813,1.56509e+24,1.1336e+21
62.8662,0.298364,3.8472e+23,2.78655e+20
62.8662,0.315914,9.45325e+22,6.84705e+19
62.8662,0.333465,2.32207e+22,1.68189e+19
62.8662,0.351016,5.70228e+21,4.13021e+18
62.8662,0.368567,1.39997e+21,1.014e+18
62.8662,0.386118,3.43629e+20,2.48901e+17
62.8662,0.403668,8.43356e+19,6.10785e+16
62.8662,0.421219,2.06908e+19,1.49909e+16
62.8662,0.43877,5.07838e+18,3.6753e+15
62.8662,0.456321,1.24436e+18,9.03288e+14
62.8662,0.473872,3.06145e+17,2.20463e+14
62.8662,0.491422,7.44965e+16,5.47568e+13
62.8662,0.508973,1.86321e+16,1.30123e+13
62.8662,0.526524,4.35184e+15,3.43495e+12
62.8662,0.544075,1.19279e+15,7.03729e+11
62.8662,0.561626,2.22007e+14,2.48445e+11
62.8662,0.579176,9.25585e+13,2.07986e+10
62.8662,0.596727,2.78248e+12,2.55077e+10
62.8662,0.614278,1.06924e+13,-3.72529e+09
62.8662,0.631829,-2.21658e+12,3.76442e+09
62.8662,0.649379,1.69857e+12,-1.17426e+09
62.8662,0.66693,-5.77389e+11,6.08506e+08
62.8662,0.684481,2.78489e+11,-2.14843e+08
62.8662,0.702032,-1.00409e+11,8.71798e+07
62.8662,0.719583,3.94691e+10,-2.91983e+07
62.8662,0.737133,-1.32395e+10,9.94695e+06
62.8662,0.754684,4.41815e+09,-2.9316e+06
62.8662,0.772235,-1.2956e+09,831027
62.8662,0.789786,3.61034e+08,-202482
62.8662,0.807337,-8.75652e+07,46001.8
62.8662,0.824887,1.99122e+07,-9313.35
62.8662,0.842438,-4.45844e+06,2751.76
62.8662,0.859989,1.77115e+06,-1888.22
62.8662,0.87754,-1.47709e+06,2010.29
62.8662,0.895091,1.56679e+06,-2186.7
62.8662,0.912641,-1.66006e+06,2320.97
62.8662,0.930192,1.71724e+06,-2399.89
62.8662,0.947743,-1.7348e+06,2426.41
62.8662,0.965294,1.71541e+06,-2402.79
62.8662,0.982845,-1.66231e+06,2334.14
62.8662,1.0004,1.57973e+06,-2225.52
62.8662,1.01795,-1.47237e+06,2083.67
62.8662,1.0355,1.34527e+06,-1914.7
62.8662,1.05305,-1.20352e+06,1725.74
62.8662,1.0706,1.05219e+06,-1522.93
62.8662,1.08815,-896203,1313.14
62.8662,1.1057,740388,-1102.26
62.8662,1.12325,-589400,896.911
62.8662,1.1408,447769,-702.807
62.8662,1.15835,-319826,526.313
62.8662,1.1759,209642,-372.761
62.8662,1.19345,-120864,247.761
62.8662,1.211,56548.1,-155.41
62.8662,1.22856,-18939.1,99.451
62.8662,1.24611,9290.02,-81.5022
62.8662,1.26366,-27697.8,102.254
62.8662,1.28121,73045.4,-159.915
62.8662,1.29876,-143014,251.639
62.8662,1.31631,234226,-372.312
62.8662,1.33386,-342472,516.264
62.8662,1.35141,463026,-676.352
62.8662,1.36896,-590997,845.846
62.8662,1.38651,721703,-1017.61
62.8662,1.40406,-850988,1185.95
62.8662,1.42161,975495,-1345.65
62.8662,1.43917,-1.09282e+06,1493.59
62.8662,1.45672,1.20159e+06,-1627.49
62.8662,1.47427,-1.3014e+06,1747.23
62.8662,1.49182,1.39267e+06,-1853.25
62.8662,1.50937,-1.47645e+06,1947.68
62.8662,1.52692,1.55416e+06,-2032.55
62.8662,1.54447,-1.62733e+06,2110.83
62.8662,1.56202,1.69738e+06,-2184.68
62.8662,1.57957,-1.76541e+06,2256.52
62.8662,1.59712,1.83206e+06,-2327.47
62.8662,1.61467,-1.89746e+06,2398.54
62.8662,1.63222,1.96121e+06,-2469.3
62.8662,1.64977,-2.02244e+06,2539.22
62.8662,1.66733,2.07988e+06,-2606.46
62.8662,1.68488,-2.132e+06,2669.36
62.8662,1.70243,2.17715e+06,-2725.3
62.8662,1.71998,-2.21366e+06,2772.21
62.8662,1.73753,2.24004e+06,-2807.44
62.8662,1.75508,-2.255e+06,2829.29
62.8662,1.77263,2.25763e+06,-2835.78
62.8662,1.79018,-2.2474e+06,2826.14
62.8662,1.80773,2.22423e+06,-2799.56
62.8662,1.82528,-2.18844e+06,2756.49
62.8662,1.84283,2.14075e+06,-2697.3
62.8662,1.86038,-2.08213e+06,2623.53
62.8662,1.87794,2.01376e+06,-2536.31
62.8662,1.89549,-1.93679e+06,2437.62
62.8662,1.91304,1.85224e+06,-2328.55
62.8662,1.93059,-1.76081e+06,2210.57
62.8662,1.94814,1.66273e+06,-2083.8
62.8662,1.96569,-1.55766e+06,1948.33
62.8662,1.98324,1.44466e+06,-1802.66
62.8662,2.00079,-1.32212e+06,1645.13
62.8662,2.01834,1.18796e+06,-1472.59
62.8662,2.03589,-1.03966e+06,1282.08
62.8662,2.05344,874585,-1069.58
62.8662,2.07099,-690203,831.976
62.8662,2.08854,484419,-565.893
62.8662,2.1061,-255877,269.754
62.8662,2.12365,4318.59,57.4498
62.8662,2.1412,269189,-414.041
62.8662,2.15875,-561970,797.142
62.8662,2.1763,869664,-1200.6
62.8662,2.19385,-1.18609e+06,1616.88
62.8662,2.2114,1.50348e+06,-2035.05
62.8662,2.22895,-1.81204e+06,2443.43
62.8662,2.2465,2.10557e+06,-2826.18
62.8662,2.26405,-2.41165e+06,3180.42
62.8662,2.2816,3.09642e+06,-3583.79
62.8662,2.29915,-6.15395e+06,4946.85
62.8662,2.31671,2.19415e+07,-11960.4
62.8662,2.33426,-8.98761e+07,49031.9
62.8662,2.35181,3.6356e+08,-205806
62.8662,2.36936,-1.29826e+09,834540
62.8662,2.38691,4.42086e+09,-2.93518e+06
62.8662,2.40446,-1.32421e+10,9.95048e+06
62.8662,2.42201,3.94716e+10,-2.92017e+07
62.8662,2.43956,-1.00411e+11,8.71828e+07
62.8662,2.45711,2.78491e+11,-2.14846e+08
62.8662,2.47466,-5.77391e+11,6.08508e+08
62.8662,2.49221,1.69857e+12,-1.17426e+09
62.8662,2.50976,-2.21658e+12,3.76442e+09
62.8662,2.52731,1.06924e+13,-3.72529e+09
62.8662,2.54487,2.78248e+12,2.55077e+10
62.8662,2.56242,9.25585e+13,2.07986e+10
62.8662,2.57997,2.22007e+14,2.48445e+11
62.8662,2.59752,1.19279e+15,7.03729e+11
62.8662,2.61507,4.35184e+15,3.43495e+12
62.8662,2.63262,1.86321e+16,1.30123e+13
62.8662,2.65017,7.44965e+16,5.47568e+13
62.8662,2.66772,3.06145e+17,2.20463e+14
62.8662,2.68527,1.24436e+18,9.03288e+14
62.8662,2.70282,5.07838e+18,3.6753e+15
62.8662,2.72037,2.06908e+19,1.49909e+16
62.8662,2.73792,8.43356e+19,6.10785e+16
62.8662,2.75548,3.43629e+20,2.48901e+17
62.8662,2.77303,1.39997e+21,1.014e+18
62.8662,2.79058,5.70228e+21,4.13021e+18
62.8662,2.80813,2.32207e+22,1.68189e+19
62.8662,2.82568,9.45325e+22,6.84705e+19
62.8662,2.84323,3.8472e+23,2.78655e+20
62.8662,2.86078,1.56509e+24,1.1336e+21
62.8662,2.87833,6.36406e+24,4.60952e+21
62.8662,2.89588,2.58635e+25,1.87331e+22
62.8662,2.91343,1.05037e+26,7.60791e+22
62.8662,2.93098,4.2622e+26,3.08713e+23
62.8662,2.94853,1.72767e+27,1.25136e+24
62.8662,2.96608,6.99351e+27,5.06544e+24
62.8662,2.98364,2.82584e+28,2.04677e+25
62.8662,3.00119,1.13905e+29,8.25018e+25
62.8662,3.01874,4.57568e+29,3.31419e+26
62.8662,3.03629,1.82896e+30,1.32472e+27
62.8662,3.05384,7.25439e+30,5.2544e+27
62.8662,3.07139,2.84052e+31,2.0574e+28
62.8662,3.08894,1.08573e+32,7.86402e+28
62.8662,3.10649,3.93212e+32,2.84806e+29
62.8662,3.12404,1.19992e+33,8.69108e+29
62.8662,3.14159,8.5811e-17,0
63.2213,0,0,0
63.2213,0.0175508,1.34588e+33,9.57144e+29
63.2213,0.0351016,4.41042e+32,3.13655e+29
63.2213,0.0526524,1.2178e+32,8.6606e+28
63.2213,0.0702032,3.18603e+31,2.2658e+28
63.2213,0.087754,8.1368e+30,5.78663e+27
63.2213,0.105305,2.05143e+30,1.45891e+27
63.2213,0.122856,5.13225e+29,3.6499e+26
63.2213,0.140406,1.2776e+29,9.08588e+25
63.2213,0.157957,3.16957e+28,2.2541e+25
63.2213,0.175508,7.84418e+27,5.57854e+24
63.2213,0.193059,1.93782e+27,1.37812e+24
63.2213,0.21061,4.78064e+26,3.39984e+23
63.2213,0.22816,1.17814e+26,8.37855e+22
63.2213,0.245711,2.90094e+25,2.06306e+22
63.2213,0.263262,7.13817e+24,5.07644e+21
63.2213,0.280813,1.75547e+24,1.24843e+21
63.2213,0.298364,4.31516e+23,3.06881e+20
63.2213,0.315914,1.06031e+23,7.54061e+19
63.2213,0.333465,2.60453e+22,1.85225e+19
63.2213,0.351016,6.39589e+21,4.54857e+18
63.2213,0.368567,1.57026e+21,1.11671e+18
63.2213,0.386118,3.85428e+20,2.74114e+17
63.2213,0.403668,9.45941e+19,6.72654e+16
63.2213,0.421219,2.32076e+19,1.65094e+16
63.2213,0.43877,5.6961e+18,4.04759e+15
63.2213,0.456321,1.39573e+18,9.94786e+14
63.2213,0.473872,3.43384e+17,2.42795e+14
63.2213,0.491422,8.3558e+16,6.03034e+13
63.2213,0.508973,2.08985e+16,1.43303e+13
63.2213,0.526524,4.88117e+15,3.78291e+12
63.2213,0.544075,1.33789e+15,7.75003e+11
63.2213,0.561626,2.49007e+14,2.73616e+11
63.2213,0.579176,1.0382e+14,2.29028e+10
63.2213,0.596727,3.11958e+12,2.80928e+10
63.2213,0.614278,1.19937e+13,-4.10325e+09
63.2213,0.631829,-2.48651e+12,4.14601e+09
63.2213,0.649379,1.90532e+12,-1.29333e+09
63.2213,0.66693,-6.47681e+11,6.70194e+08
63.2213,0.684481,3.12387e+11,-2.36625e+08
63.2213,0.702032,-1.12631e+11,9.60173e+07
63.2213,0.719583,4.42731e+10,-3.2158e+07
63.2213,0.737133,-1.48507e+10,1.09548e+07
63.2213,0.754684,4.95551e+09,-3.22821e+06
63.2213,0.772235,-1.45282e+09,914611
63.2213,0.789786,4.04441e+08,-222267
63.2213,0.807337,-9.76271e+07,49842.4
63.2213,0.824887,2.16852e+07,-9361.04
63.2213,0.842438,-4.30389e+06,2071.46
63.2213,0.859989,1.25312e+06,-1071.6
63.2213,0.87754,-898807,1173.47
63.2213,0.895091,987767,-1352.33
63.2213,0.912641,-1.09333e+06,1501.39
63.2213,0.930192,1.16958e+06,-1603.91
63.2213,0.947743,-1.21003e+06,1659.43
63.2213,0.965294,1.21416e+06,-1665.47
63.2213,0.982845,-1.18157e+06,1622
63.2213,1.0004,1.11292e+06,-1528.92
63.2213,1.01795,-1.00988e+06,1388.82
63.2213,1.0355,875634,-1205.2
63.2213,1.05305,-714949,984.908
63.2213,1.0706,534451,-736.365
63.2213,1.08815,-342555,471.527
63.2213,1.1057,149319,-203.741
63.2213,1.12325,33996.5,-51.0078
63.2213,1.1408,-195500,276.716
63.2213,1.15835,323470,-456.722
63.2213,1.1759,-407202,576.635
63.2213,1.19345,437911,-623.905
63.2213,1.211,-409527,590.601
63.2213,1.22856,319353,-472.68
63.2213,1.24611,-168449,272.129
63.2213,1.26366,-38226.1,4.47968
63.2213,1.28121,292031,-344.728
63.2213,1.29876,-581104,732.616
63.2213,1.31631,891119,-1148.08
63.2213,1.33386,-1.20618e+06,1569.81
63.2213,1.35141,1.50987e+06,-1975.17
63.2213,1.36896,-1.78625e+06,2343.12
63.2213,1.38651,2.02085e+06,-2654.04
63.2213,1.40406,-2.2015e+06,2892.29
63.2213,1.42161,2.31898e+06,-3045.58
63.2213,1.43917,-2.36743e+06,3106.97
63.2213,1.45672,2.3446e+06,-3073.61
63.2213,1.47427,-2.25183e+06,2948.16
63.2213,1.49182,2.09386e+06,-2736.98
63.2213,1.50937,-1.87849e+06,2451.08
63.2213,1.52692,1.61609e+06,-2104.02
63.2213,1.54447,-1.31899e+06,1712.56
63.2213,1.56202,1.00089e+06,-1294.38
63.2213,1.57957,-676124,868.629
63.2213,1.59712,359000,-453.578
63.2213,1.61467,-63068.1,67.219
63.2213,1.63222,-199505,275.029
63.2213,1.64977,418532,-559.619
63.2213,1.66733,-586294,776.949
63.2213,1.68488,697904,-920.39
63.2213,1.70243,-751514,988.013
63.2213,1.71998,748352,-981.185
63.2213,1.73753,-692558,905.833
63.2213,1.75508,590854,-770.537
63.2213,1.77263,-452024,587.33
63.2213,1.79018,286281,-369.375
63.2213,1.80773,-104533,131.476
63.2213,1.82528,-82363.6,112.411
63.2213,1.84283,264329,-348.652
63.2213,1.86038,-432673,566.263
63.2213,1.87794,580578,-756.033
63.2213,1.89549,-703371,912.421
63.2213,1.91304,798616,-1032.12
63.2213,1.93059,-865971,1115.42
63.2213,1.94814,906886,-1164.2
63.2213,1.96569,-924127,1182.92
63.2213,1.98324,921229,-1176.19
63.2213,2.00079,-901881,1149.6
63.2213,2.01834,869376,-1107.33
63.2213,2.03589,-826105,1053.11
63.2213,2.05344,773239,-988.119
63.2213,2.07099,-710533,912.405
63.2213,2.08854,636395,-823.218
63.2213,2.1061,-548073,717.102
63.2213,2.12365,442112,-588.6
63.2213,2.1412,-314854,432.909
63.2213,2.15875,163138,-244.773
63.2213,2.1763,15117.2,21.4492
63.2213,2.19385,-220182,238.618
63.2213,2.2114,450226,-532.745
63.2213,2.22895,-700259,856.265
63.2213,2.2465,967948,-1198.06
63.2213,2.26405,-1.28719e+06,1558.97
63.2213,2.2816,2.06972e+06,-2025.9
63.2213,2.29915,-5.55132e+06,3600.38
63.2213,2.31671,2.33469e+07,-11444.7
63.2213,2.33426,-9.96665e+07,52434
63.2213,2.35181,4.06802e+08,-225292
63.2213,2.36936,-1.45543e+09,917972
