rStar,theta,re,im
104.604,1.05305,4.22895e+202,8.21417e+199
104.604,1.0706,1.03612e+202,2.01254e+199
104.604,1.08815,2.53857e+201,4.93083e+198
104.604,1.1057,6.21959e+200,1.20807e+198
104.604,1.12325,1.52381e+200,2.95981e+197
104.604,1.1408,3.73336e+199,7.25156e+196
104.604,1.15835,9.1467e+198,1.77663e+196
104.604,1.1759,2.24092e+198,4.3527e+195
104.604,1.19345,5.49019e+197,1.0664e+195
104.604,1.211,1.34507e+197,2.61262e+194
104.604,1.22856,3.29535e+196,6.40078e+193
104.604,1.24611,8.07337e+195,1.56815e+193
104.604,1.26366,1.97791e+195,3.84184e+192
104.604,1.28121,4.84571e+194,9.41217e+191
104.604,1.29876,1.18715e+194,2.30589e+191
104.604,1.31631,2.9084e+193,5.64919e+190
104.604,1.33386,7.12527e+192,1.38399e+190
104.604,1.35141,1.74561e+192,3.39061e+189
104.604,1.36896,4.27652e+191,8.30658e+188
104.604,1.38651,1.04769e+191,2.035e+188
104.604,1.40406,2.5667e+190,4.98549e+187
104.604,1.42161,6.28807e+189,1.22137e+187
104.604,1.43917,1.54049e+189,2.99219e+186
104.604,1.45672,3.77397e+188,7.33044e+185
104.604,1.47427,9.24566e+187,1.79585e+185
104.604,1.49182,2.26505e+187,4.39957e+184
104.604,1.50937,5.54931e+186,1.07788e+184
104.604,1.52692,1.36062e+186,2.64283e+183
104.604,1.54447,3.37934e+185,6.56392e+182
104.604,1.56202,1.01577e+185,1.973e+182
104.604,1.57957,1.01577e+185,1.973e+182
104.604,1.59712,3.37934e+185,6.56393e+182
104.604,1.61467,1.36062e+186,2.64283e+183
104.604,1.63222,5.54931e+186,1.07788e+184
104.604,1.64977,2.26505e+187,4.39957e+184
104.604,1.66733,9.24566e+187,1.79585e+185
104.604,1.68488,3.77397e+188,7.33044e+185
104.604,1.70243,1.54049e+189,2.99219e+186
104.604,1.71998,6.28807e+189,1.22137e+187
104.604,1.73753,2.5667e+190,4.98549e+187
104.604,1.75508,1.04769e+191,2.035e+188
104.604,1.77263,4.27652e+191,8.30658e+188
104.604,1.79018,1.74561e+192,3.39061e+189
104.604,1.80773,7.12527e+192,1.38399e+190
104.604,1.82528,2.9084e+193,5.64919e+190
104.604,1.84283,1.18715e+194,2.30589e+191
104.604,1.86038,4.84572e+194,9.41217e+191
104.604,1.87794,1.97791e+195,3.84184e+192
104.604,1.89549,8.07337e+195,1.56815e+193
104.604,1.91304,3.29535e+196,6.40078e+193
104.604,1.93059,1.34507e+197,2.61262e+194
104.604,1.94814,5.49019e+197,1.0664e+195
104.604,1.96569,2.24092e+198,4.3527e+195
104.604,1.98324,9.1467e+198,1.77663e+196
104.604,2.00079,3.73336e+199,7.25156e+196
104.604,2.01834,1.52381e+200,2.95981e+197
104.604,2.03589,6.21959e+200,1.20807e+198
104.604,2.05344,2.53857e+201,4.93083e+198
104.604,2.07099,1.03612e+202,2.01254e+199
104.604,2.08854,4.22895e+202,8.21417e+199
104.604,2.1061,1.72603e+203,3.35259e+200
104.604,2.12365,7.04469e+203,1.36834e+201
104.604,2.1412,2.87522e+204,5.58473e+201
104.604,2.15875,1.17348e+205,2.27933e+202
104.604,2.1763,4.78933e+205,9.30265e+202
104.604,2.19385,1.95465e+206,3.79666e+203
104.604,2.2114,7.97738e+206,1.5495e+204
104.604,2.22895,3.2557e+207,6.32377e+204
104.604,2.2465,1.32869e+208,2.5808e+205
104.604,2.26405,5.42245e+208,1.05324e+206
104.604,2.2816,2.2129e+209,4.29826e+206
104.604,2.29915,9.03067e+209,1.75409e+207
104.604,2.31671,3.68529e+210,7.15819e+207
104.604,2.33426,1.50388e+211,2.9211e+208
104.604,2.35181,6.1369e+211,1.19201e+209
104.604,2.36936,2.50423e+212,4.86414e+209
104.604,2.38691,1.02185e+213,1.98482e+210
104.604,2.40446,4.16959e+213,8.09889e+210
104.604,2.42201,1.70132e+214,3.3046e+211
104.604,2.43956,6.94173e+214,1.34834e+212
104.604,2.45711,2.83227e+215,5.50132e+212
104.604,2.47466,1.15555e+216,2.2445e+213
104.604,2.49221,4.71439e+216,9.15709e+213
104.604,2.50976,1.9233e+217,3.73575e+214
104.604,2.52731,7.84601e+217,1.52399e+215
104.604,2.54487,3.2006e+218,6.21675e+215
104.604,2.56242,1.30555e+219,2.53585e+216
104.604,2.57997,5.32512e+219,1.03433e+217
104.604,2.59752,2.1719e+220,4.21863e+217
104.604,2.61507,8.85773e+220,1.7205e+218
104.604,2.63262,3.61221e+221,7.01624e+218
104.604,2.65017,1.47295e+222,2.86102e+219
104.604,2.66772,6.00573e+222,1.16653e+220
104.604,2.68527,2.4485e+223,4.75588e+220
104.604,2.70282,9.98125e+223,1.93873e+221
104.604,2.72037,4.06833e+224,7.9022e+221
104.604,2.73792,1.65801e+225,3.22046e+222
104.604,2.75548,6.75597e+225,1.31226e+223
104.604,2.77303,2.75239e+226,5.34615e+223
104.604,2.79058,1.12109e+227,2.17757e+224
104.604,2.80813,4.56528e+227,8.86746e+224
104.604,2.82568,1.85854e+228,3.60998e+225
104.604,2.84323,7.56373e+228,1.46916e+226
104.604,2.86078,3.07703e+229,5.97672e+226
104.604,2.87833,1.2512e+230,2.43029e+227
104.604,2.89588,5.08485e+230,9.87666e+227
104.604,2.91343,2.06507e+231,4.01113e+228
104.604,2.93098,8.37964e+231,1.62763e+229
104.604,2.94853,3.39667e+232,6.59758e+229
104.604,2.96608,1.37495e+233,2.67066e+230
104.604,2.98364,5.5557e+233,1.07912e+231
104.604,3.00119,2.23941e+234,4.34976e+231
104.604,3.01874,8.99595e+234,1.74734e+232
104.604,3.03629,3.5958e+235,6.98436e+232
104.604,3.05384,1.42624e+236,2.77028e+233
104.604,3.07139,5.58456e+236,1.08473e+234
104.604,3.08894,2.13459e+237,4.14616e+234
104.604,3.10649,7.7307e+237,1.50159e+235
104.604,3.12404,2.35909e+238,4.58221e+235
104.604,3.14159,1.66256e-84,0
104.932,0,0,0
104.932,0.0175508,1.66719e+237,3.22023e+234
104.932,0.0351016,5.46336e+236,1.05527e+234
104.932,0.0526524,1.50853e+236,2.91378e+233
104.932,0.0702032,3.94666e+235,7.6231e+232
104.932,0.087754,1.00794e+235,1.94686e+232
104.932,0.105305,2.54118e+234,4.90838e+231
104.932,0.122856,6.35752e+233,1.22798e+231
104.932,0.140406,1.58261e+233,3.05686e+230
104.932,0.157957,3.92627e+232,7.58371e+229
104.932,0.175508,9.7169e+231,1.87685e+229
104.932,0.193059,2.40046e+231,4.63656e+228
104.932,0.21061,5.92197e+230,1.14385e+228
104.932,0.22816,1.45941e+230,2.81889e+227
104.932,0.245711,3.59351e+229,6.94099e+226
104.932,0.263262,8.84233e+228,1.70792e+226
104.932,0.280813,2.17456e+228,4.20024e+225
104.932,0.298364,5.34536e+227,1.03247e+225
104.932,0.315914,1.31345e+227,2.53697e+224
104.932,0.333465,3.22633e+226,6.23175e+223
104.932,0.351016,7.92285e+225,1.53032e+223
104.932,0.368567,1.94514e+225,3.75709e+222
104.932,0.386118,4.7745e+224,9.22211e+221
104.932,0.403668,1.17173e+224,2.26323e+221
104.932,0.421219,2.87513e+223,5.5534e+220
104.932,0.43877,7.05384e+222,1.36247e+220
104.932,0.456321,1.73038e+222,3.34228e+219
104.932,0.473872,4.2443e+221,8.19801e+218
104.932,0.491422,1.04095e+221,2.01063e+218
104.932,0.508973,2.55278e+220,4.93078e+217
104.932,0.526524,6.25984e+219,1.20911e+217
104.932,0.544075,1.5349e+219,2.96471e+216
104.932,0.561626,3.76331e+218,7.26895e+215
104.932,0.579176,9.22642e+217,1.78211e+215
104.932,0.596727,2.26189e+217,4.36892e+214
104.932,0.614278,5.54485e+216,1.07101e+214
104.932,0.631829,1.35921e+216,2.62536e+213
104.932,0.649379,3.33171e+215,6.4353e+212
104.932,0.66693,8.16637e+214,1.57736e+212
104.932,0.684481,2.00159e+214,3.86614e+211
104.932,0.702032,4.90579e+213,9.47568e+210
104.932,0.719583,1.20234e+213,2.32236e+210
104.932,0.737133,2.94669e+212,5.69163e+209
104.932,0.754684,7.22154e+211,1.39486e+209
104.932,0.772235,1.76976e+211,3.41835e+208
104.932,0.789786,4.337e+210,8.37706e+207
104.932,0.807337,1.06281e+210,2.05285e+207
104.932,0.824887,2.60443e+209,5.03053e+206
104.932,0.842438,6.38206e+208,1.23272e+206
104.932,0.859989,1.56388e+208,3.02068e+205
104.932,0.87754,3.8321e+207,7.40182e+204
104.932,0.895091,9.38997e+206,1.8137e+204
104.932,0.912641,2.30083e+206,4.44414e+203
104.932,0.930192,5.63769e+205,1.08894e+203
104.932,0.947743,1.38137e+205,2.66817e+202
104.932,0.965294,3.38467e+204,6.53759e+201
104.932,0.982845,8.29308e+203,1.60183e+201
104.932,1.0004,2.03194e+203,3.92476e+200
104.932,1.01795,4.97855e+202,9.61622e+199
104.932,1.0355,1.2198e+202,2.35609e+199
104.932,1.05305,2.98864e+201,5.77265e+198
104.932,1.0706,7.32239e+200,1.41434e+198
104.932,1.08815,1.79403e+200,3.46522e+197
104.932,1.1057,4.39544e+199,8.48994e+196
104.932,1.12325,1.07689e+199,2.08005e+196
104.932,1.1408,2.6384e+198,5.09615e+195
104.932,1.15835,6.46406e+197,1.24855e+195
104.932,1.1759,1.58368e+197,3.05893e+194
104.932,1.19345,3.87997e+196,7.49428e+193
104.932,1.211,9.50574e+195,1.83606e+193
104.932,1.22856,2.32885e+195,4.49825e+192
104.932,1.24611,5.70553e+194,1.10204e+192
104.932,1.26366,1.39781e+194,2.69991e+191
104.932,1.28121,3.42451e+193,6.61455e+190
104.932,1.29876,8.38973e+192,1.6205e+190
104.932,1.31631,2.0554e+192,3.97006e+189
104.932,1.33386,5.03549e+191,9.72621e+188
104.932,1.35141,1.23364e+191,2.38281e+188
104.932,1.36896,3.02226e+190,5.83758e+187
104.932,1.38651,7.40414e+189,1.43013e+187
104.932,1.40406,1.81391e+189,3.50363e+186
104.932,1.42161,4.44384e+188,8.58341e+185
104.932,1.43917,1.08868e+188,2.10281e+185
104.932,1.45672,2.6671e+187,5.15159e+184
104.932,1.47427,6.534e+186,1.26206e+184
104.932,1.49182,1.60073e+186,3.09187e+183
104.932,1.50937,3.92175e+185,7.57498e+182
104.932,1.52692,9.61564e+184,1.85729e+182
104.932,1.54447,2.38821e+184,4.61291e+181
104.932,1.56202,7.17853e+183,1.38656e+181
104.932,1.57957,7.17854e+183,1.38656e+181
104.932,1.59712,2.38821e+184,4.61291e+181
104.932,1.61467,9.61564e+184,1.85729e+182
104.932,1.63222,3.92175e+185,7.57498e+182
104.932,1.64977,1.60073e+186,3.09187e+183
104.932,1.66733,6.534e+186,1.26206e+184
104.932,1.68488,2.6671e+187,5.15159e+184
104.932,1.70243,1.08868e+188,2.10281e+185
104.932,1.71998,4.44384e+188,8.58341e+185
104.932,1.73753,1.81391e+189,3.50363e+186
104.932,1.75508,7.40414e+189,1.43013e+187
104.932,1.77263,3.02226e+190,5.83758e+187
104.932,1.79018,1.23364e+191,2.38281e+188
104.932,1.80773,5.03549e+191,9.72621e+188
104.932,1.82528,2.0554e+192,3.97006e+189
104.932,1.84283,8.38973e+192,1.6205e+190
104.932,1.86038,3.42451e+193,6.61455e+190
104.932,1.87794,1.39781e+194,2.69991e+191
104.932,1.89549,5.70553e+194,1.10204e+192
104.932,1.91304,2.32885e+195,4.49825e+192
104.932,1.93059,9.50574e+195,1.83606e+193
104.932,1.94814,3.87997e+196,7.49428e+193
104.932,1.96569,1.58368e+197,3.05893e+194
104.932,1.98324,6.46406e+197,1.24855e+195
104.932,2.00079,2.6384e+198,5.09615e+195
104.932,2.01834,1.07689e+199,2.08005e+196
104.932,2.03589,4.39544e+199,8.48994e+196
104.932,2.05344,1.79403e+200,3.46522e+197
104.932,2.07099,7.32239e+200,1.41434e+198
104.932,2.08854,2.98864e+201,5.77265e+198
104.932,2.1061,1.2198e+202,2.35609e+199
104.932,2.12365,4.97855e+202,9.61622e+199
104.932,2.1412,2.03194e+203,3.92476e+200
104.932,2.15875,8.29308e+203,1.60183e+201
104.932,2.1763,3.38467e+204,6.53759e+201
104.932,2.19385,1.38137e+205,2.66817e+202
104.932,2.2114,5.63769e+205,1.08894e+203
104.932,2.22895,2.30083e+206,4.44414e+203
104.932,2.2465,9.38997e+206,1.8137e+204
104.932,2.26405,3.8321e+207,7.40182e+204
104.932,2.2816,1.56388e+208,3.02068e+205
104.932,2.29915,6.38206e+208,1.23272e+206
104.932,2.31671,2.60443e+209,5.03053e+206
104.932,2.33426,1.06281e+210,2.05285e+207
104.932,2.35181,4.337e+210,8.37706e+207
104.932,2.36936,1.76976e+211,3.41835e+208
104.932,2.38691,7.22154e+211,1.39486e+209
104.932,2.40446,2.94669e+212,5.69163e+209
104.932,2.42201,1.20234e+213,2.32236e+210
104.932,2.43956,4.90579e+213,9.47568e+210
104.932,2.45711,2.00159e+214,3.86614e+211
104.932,2.47466,8.16637e+214,1.57736e+212
104.932,2.49221,3.33171e+215,6.4353e+212
104.932,2.50976,1.35921e+216,2.62536e+213
104.932,2.52731,5.54485e+216,1.07101e+214
104.932,2.54487,2.26189e+217,4.36892e+214
104.932,2.56242,9.22642e+217,1.78211e+215
104.932,2.57997,3.76331e+218,7.26895e+215
104.932,2.59752,1.5349e+219,2.96471e+216
104.932,2.61507,6.25984e+219,1.20911e+217
104.932,2.63262,2.55278e+220,4.93078e+217
104.932,2.65017,1.04095e+221,2.01063e+218
104.932,2.66772,4.2443e+221,8.19801e+218
104.932,2.68527,1.73038e+222,3.34228e+219
104.932,2.70282,7.05384e+222,1.36247e+220
104.932,2.72037,2.87513e+223,5.5534e+220
104.932,2.73792,1.17173e+224,2.26323e+221
104.932,2.75548,4.7745e+224,9.22211e+221
104.932,2.77303,1.94514e+225,3.75709e+222
104.932,2.79058,7.92285e+225,1.53032e+223
104.932,2.80813,3.22633e+226,6.23175e+223
104.932,2.82568,1.31345e+227,2.53697e+224
104.932,2.84323,5.34536e+227,1.03247e+225
104.932,2.86078,2.17456e+228,4.20024e+225
104.932,2.87833,8.84233e+228,1.70792e+226
104.932,2.89588,3.59351e+229,6.94099e+226
104.932,2.91343,1.45941e+230,2.81889e+227
104.932,2.93098,5.92197e+230,1.14385e+228
104.932,2.94853,2.40046e+231,4.63656e+228
104.932,2.96608,9.7169e+231,1.87685e+229
104.932,2.98364,3.92627e+232,7.58371e+229
104.932,3.00119,1.58261e+233,3.05686e+230
104.932,3.01874,6.35752e+233,1.22798e+231
104.932,3.03629,2.54118e+234,4.90838e+231
104.932,3.05384,1.00794e+235,1.94686e+232
104.932,3.07139,3.94666e+235,7.6231e+232
104.932,3.08894,1.50853e+236,2.91378e+233
104.932,3.10649,5.46336e+236,1.05527e+234
104.932,3.12404,1.66719e+237,3.22023e+234
104.932,3.14159,1.1724e-85,0
105.26,0,0,0
105.26,0.0175508,1.15228e+236,2.21331e+233
105.26,0.0351016,3.776e+235,7.25301e+232
105.26,0.0526524,1.04262e+235,2.00269e+232
105.26,0.0702032,2.72774e+234,5.23948e+231
105.26,0.087754,6.96636e+233,1.33811e+231
105.26,0.105305,1.75634e+233,3.37361e+230
105.26,0.122856,4.394e+232,8.44007e+229
105.26,0.140406,1.09382e+232,2.10103e+229
105.26,0.157957,2.71364e+231,5.2124e+228
105.26,0.175508,6.71584e+230,1.28999e+228
105.26,0.193059,1.65908e+230,3.18678e+227
105.26,0.21061,4.09297e+229,7.86184e+226
105.26,0.22816,1.00867e+229,1.93747e+226
105.26,0.245711,2.48366e+228,4.77065e+225
105.26,0.263262,6.11138e+227,1.17388e+225
105.26,0.280813,1.50295e+227,2.88689e+224
105.26,0.298364,3.69445e+226,7.09635e+223
105.26,0.315914,9.07792e+225,1.7437e+223
105.26,0.333465,2.22988e+225,4.28318e+222
105.26,0.351016,5.47588e+224,1.05182e+222
105.26,0.368567,1.34438e+224,2.58231e+221
105.26,0.386118,3.2999e+223,6.3385e+220
105.26,0.403668,8.09841e+222,1.55556e+220
105.26,0.421219,1.98715e+222,3.81694e+219
105.26,0.43877,4.87527e+221,9.36449e+218
105.26,0.456321,1.19595e+221,2.2972e+218
105.26,0.473872,2.93345e+220,5.63462e+217
105.26,0.491422,7.19453e+219,1.38194e+217
105.26,0.508973,1.76436e+219,3.389e+216
105.26,0.526524,4.32649e+218,8.31039e+215
105.26,0.544075,1.06085e+218,2.0377e+215
105.26,0.561626,2.60101e+217,4.99607e+214
105.26,0.579176,6.37684e+216,1.22487e+214
105.26,0.596727,1.56331e+216,3.00283e+213
105.26,0.614278,3.83233e+215,7.36119e+212
105.26,0.631829,9.39421e+214,1.80445e+212
105.26,0.649379,2.30271e+214,4.42308e+211
105.26,0.66693,5.64419e+213,1.08415e+211
105.26,0.684481,1.3834e+213,2.65726e+210
105.26,0.702032,3.39064e+212,6.51279e+209
105.26,0.719583,8.30999e+211,1.5962e+209
105.26,0.737133,2.03661e+211,3.91195e+208
105.26,0.754684,4.99117e+210,9.58712e+207
105.26,0.772235,1.22317e+210,2.34949e+207
105.26,0.789786,2.99752e+209,5.75769e+206
105.26,0.807337,7.34561e+208,1.41096e+206
105.26,0.824887,1.80005e+208,3.45757e+205
105.26,0.842438,4.41096e+207,8.47265e+204
105.26,0.859989,1.08087e+207,2.07616e+204
105.26,0.87754,2.64856e+206,5.08739e+203
105.26,0.895091,6.48988e+205,1.24659e+203
105.26,0.912641,1.59022e+205,3.05452e+202
105.26,0.930192,3.89649e+204,7.48444e+201
105.26,0.947743,9.54737e+203,1.83387e+201
105.26,0.965294,2.33931e+203,4.49339e+200
105.26,0.982845,5.73177e+202,1.10097e+200
105.26,1.0004,1.40438e+202,2.69755e+199
105.26,1.01795,3.44092e+201,6.60938e+198
105.26,1.0355,8.43067e+200,1.61938e+198
105.26,1.05305,2.0656e+200,3.96763e+197
105.26,1.0706,5.06087e+199,9.721e+196
105.26,1.08815,1.23994e+199,2.3817e+196
105.26,1.1057,3.03791e+198,5.83527e+195
105.26,1.12325,7.44296e+197,1.42965e+195
105.26,1.1408,1.82353e+197,3.50267e+194
105.26,1.15835,4.46764e+196,8.58151e+193
105.26,1.1759,1.09456e+196,2.10245e+193
105.26,1.19345,2.68164e+195,5.15094e+192
105.26,1.211,6.56989e+194,1.26196e+192
105.26,1.22856,1.60959e+194,3.09172e+191
105.26,1.24611,3.94338e+193,7.5745e+190
105.26,1.26366,9.66097e+192,1.85569e+190
105.26,1.28121,2.36685e+192,4.54629e+189
105.26,1.29876,5.79856e+191,1.1138e+189
105.26,1.31631,1.42059e+191,2.72869e+188
105.26,1.33386,3.48028e+190,6.68498e+187
105.26,1.35141,8.52628e+189,1.63774e+187
105.26,1.36896,2.08883e+189,4.01226e+186
105.26,1.38651,5.11737e+188,9.82953e+185
105.26,1.40406,1.25369e+188,2.4081e+185
105.26,1.42161,3.07136e+187,5.89952e+184
105.26,1.43917,7.52439e+186,1.4453e+184
105.26,1.45672,1.84337e+186,3.54077e+183
105.26,1.47427,4.51597e+185,8.67435e+182
105.26,1.49182,1.10635e+185,2.12509e+182
105.26,1.50937,2.71052e+184,5.20641e+181
105.26,1.52692,6.64586e+183,1.27655e+181
105.26,1.54447,1.65061e+183,3.17053e+180
105.26,1.56202,4.96145e+182,9.53003e+179
105.26,1.57957,4.96145e+182,9.53003e+179
105.26,1.59712,1.65061e+183,3.17052e+180
105.26,1.61467,6.64586e+183,1.27655e+181
105.26,1.63222,2.71052e+184,5.20641e+181
105.26,1.64977,1.10635e+185,2.12509e+182
105.26,1.66733,4.51597e+185,8.67435e+182
105.26,1.68488,1.84337e+186,3.54077e+183
105.26,1.70243,7.52439e+186,1.4453e+184
105.26,1.71998,3.07136e+187,5.89952e+184
105.26,1.73753,1.25369e+188,2.4081e+185
105.26,1.75508,5.11737e+188,9.82953e+185
105.26,1.77263,2.08883e+189,4.01226e+186
105.26,1.79018,8.52628e+189,1.63774e+187
105.26,1.80773,3.48028e+190,6.68498e+187
105.26,1.82528,1.42059e+191,2.72869e+188
105.26,1.84283,5.79856e+191,1.1138e+189
105.26,1.86038,2.36685e+192,4.54629e+189
105.26,1.87794,9.66097e+192,1.85569e+190
105.26,1.89549,3.94338e+193,7.5745e+190
105.26,1.91304,1.60959e+194,3.09172e+191
105.26,1.93059,6.56989e+194,1.26196e+192
105.26,1.94814,2.68164e+195,5.15094e+192
105.26,1.96569,1.09456e+196,2.10245e+193
105.26,1.98324,4.46764e+196,8.58151e+193
105.26,2.00079,1.82353e+197,3.50267e+194
105.26,2.01834,7.44296e+197,1.42965e+195
105.26,2.03589,3.03791e+198,5.83527e+195
105.26,2.05344,1.23994e+199,2.3817e+196
105.26,2.07099,5.06087e+199,9.721e+196
105.26,2.08854,2.0656e+200,3.96763e+197
105.26,2.1061,8.43067e+200,1.61938e+198
105.26,2.12365,3.44092e+201,6.60938e+198
105.26,2.1412,1.40438e+202,2.69755e+199
105.26,2.15875,5.73177e+202,1.10097e+200
105.26,2.1763,2.33931e+203,4.49339e+200
105.26,2.19385,9.54737e+203,1.83387e+201
105.26,2.2114,3.89649e+204,7.48444e+201
105.26,2.22895,1.59022e+205,3.05452e+202
105.26,2.2465,6.48988e+205,1.24659e+203
105.26,2.26405,2.64856e+206,5.08739e+203
105.26,2.2816,1.08087e+207,2.07616e+204
105.26,2.29915,4.41096e+207,8.47265e+204
105.26,2.31671,1.80005e+208,3.45757e+205
105.26,2.33426,7.34561e+208,1.41096e+206
105.26,2.35181,2.99752e+209,5.75769e+206
105.26,2.36936,1.22317e+210,2.34949e+207
105.26,2.38691,4.99117e+210,9.58712e+207
105.26,2.40446,2.03661e+211,3.91195e+208
105.26,2.42201,8.30999e+211,1.5962e+209
105.26,2.43956,3.39064e+212,6.51279e+209
105.26,2.45711,1.3834e+213,2.65726e+210
105.26,2.47466,5.64419e+213,1.08415e+211
105.26,2.49221,2.30271e+214,4.42308e+211
105.26,2.50976,9.39421e+214,1.80445e+212
105.26,2.52731,3.83233e+215,7.36119e+212
105.26,2.54487,1.56331e+216,3.00283e+213
105.26,2.56242,6.37684e+216,1.22487e+214
105.26,2.57997,2.60101e+217,4.99607e+214
105.26,2.59752,1.06085e+218,2.0377e+215
105.26,2.61507,4.32649e+218,8.31039e+215
105.26,2.63262,1.76436e+219,3.389e+216
105.26,2.65017,7.19453e+219,1.38194e+217
105.26,2.66772,2.93345e+220,5.63462e+217
105.26,2.68527,1.19595e+221,2.2972e+218
105.26,2.70282,4.87527e+221,9.36449e+218
105.26,2.72037,1.98715e+222,3.81694e+219
105.26,2.73792,8.09841e+222,1.55556e+220
105.26,2.75548,3.2999e+223,6.3385e+220
105.26,2.77303,1.34438e+224,2.58231e+221
105.26,2.79058,5.47588e+224,1.05182e+222
105.26,2.80813,2.22988e+225,4.28318e+222
105.26,2.82568,9.07792e+225,1.7437e+223
105.26,2.84323,3.69445e+226,7.09635e+223
105.26,2.86078,1.50295e+227,2.88689e+224
105.26,2.87833,6.11138e+227,1.17388e+225
105.26,2.89588,2.48366e+228,4.77065e+225
105.26,2.91343,1.00867e+229,1.93747e+226
105.26,2.93098,4.09297e+229,7.86184e+226
105.26,2.94853,1.65908e+230,3.18678e+227
105.26,2.96608,6.71584e+230,1.28999e+228
105.26,2.98364,2.71364e+231,5.2124e+228
105.26,3.00119,1.09382e+232,2.10103e+229
105.26,3.01874,4.394e+232,8.44007e+229
105.26,3.03629,1.75634e+233,3.37361e+230
105.26,3.05384,6.96636e+233,1.33811e+231
105.26,3.07139,2.72774e+234,5.23948e+231
105.26,3.08894,1.04262e+235,2.00269e+232
105.26,3.10649,3.776e+235,7.25301e+232
105.26,3.12404,1.15228e+236,2.21331e+233
105.26,3.14159,8.08512e-87,0
105.588,0,0,0
105.588,0.0175508,7.78865e+234,1.4878e+232
105.588,0.0351016,2.55233e+234,4.87551e+231
105.588,0.0526524,7.04746e+233,1.34622e+231
105.588,0.0702032,1.84377e+233,3.522e+230
105.588,0.087754,4.70881e+232,8.99484e+229
105.588,0.105305,1.18717e+232,2.26776e+229
105.588,0.122856,2.97006e+231,5.67346e+228
105.588,0.140406,7.39352e+230,1.41232e+228
105.588,0.157957,1.83424e+230,3.5038e+227
105.588,0.175508,4.53947e+229,8.67137e+226
105.588,0.193059,1.12143e+229,2.14217e+226
105.588,0.21061,2.76658e+228,5.28477e+225
105.588,0.22816,6.81794e+227,1.30238e+225
105.588,0.245711,1.67879e+227,3.20686e+224
105.588,0.263262,4.13089e+226,7.89091e+223
105.588,0.280813,1.0159e+226,1.94058e+223
105.588,0.298364,2.49721e+225,4.77021e+222
105.588,0.315914,6.13608e+224,1.17213e+222
105.588,0.333465,1.50725e+224,2.87918e+221
105.588,0.351016,3.70134e+223,7.07036e+220
105.588,0.368567,9.08715e+222,1.73584e+220
105.588,0.386118,2.23052e+222,4.26077e+219
105.588,0.403668,5.474e+221,1.04565e+219
105.588,0.421219,1.34318e+221,2.56577e+218
105.588,0.43877,3.29536e+220,6.29486e+217
105.588,0.456321,8.08384e+219,1.54419e+217
105.588,0.473872,1.98282e+219,3.78762e+216
105.588,0.491422,4.86303e+218,9.28945e+215
105.588,0.508973,1.19259e+218,2.27811e+215
105.588,0.526524,2.92443e+217,5.58629e+214
105.588,0.544075,7.17065e+216,1.36975e+214
105.588,0.561626,1.75812e+216,3.35838e+213
105.588,0.579176,4.31033e+215,8.23367e+212
105.588,0.596727,1.0567e+215,2.01852e+212
105.588,0.614278,2.5904e+214,4.94823e+211
105.588,0.631829,6.34987e+213,1.21296e+211
105.588,0.649379,1.55648e+213,2.97322e+210
105.588,0.66693,3.81511e+212,7.28768e+209
105.588,0.684481,9.3509e+211,1.78623e+209
