rStar,theta,re,im
122.576,2.93098,4.06065e-17,2.68623e-20
122.576,2.94853,1.64598e-16,1.08886e-19
122.576,2.96608,6.66281e-16,4.40762e-19
122.576,2.98364,2.69221e-15,1.78097e-18
122.576,3.00119,1.08519e-14,7.17878e-18
122.576,3.01874,4.35931e-14,2.88379e-17
122.576,3.03629,1.74247e-13,1.15269e-16
122.576,3.05384,6.91135e-13,4.57204e-16
122.576,3.07139,2.7062e-12,1.79022e-15
122.576,3.08894,1.03439e-11,6.84277e-15
122.576,3.10649,3.74619e-11,2.4782e-14
122.576,3.12404,1.14318e-10,7.56243e-14
122.576,3.14159,3.07254e-162,0
122.902,0,0,0
122.902,0.0175508,2.37089e-12,1.56169e-15
122.902,0.0351016,7.7694e-13,5.11765e-16
122.902,0.0526524,2.14527e-13,1.41308e-16
122.902,0.0702032,5.61251e-14,3.69693e-17
122.902,0.087754,1.43338e-14,9.44158e-18
122.902,0.105305,3.6138e-15,2.38039e-18
122.902,0.122856,9.04098e-16,5.95524e-19
122.902,0.140406,2.25062e-16,1.48247e-19
122.902,0.157957,5.58351e-17,3.67782e-20
122.902,0.175508,1.38183e-17,9.10204e-21
122.902,0.193059,3.41367e-18,2.24856e-21
122.902,0.21061,8.42158e-19,5.54724e-22
122.902,0.22816,2.07541e-19,1.36706e-22
122.902,0.245711,5.1103e-20,3.36613e-23
122.902,0.263262,1.25746e-20,8.28281e-24
122.902,0.280813,3.09243e-21,2.03696e-24
122.902,0.298364,7.60159e-22,5.00712e-25
122.902,0.315914,1.86785e-22,1.23034e-25
122.902,0.333465,4.58813e-23,3.02217e-26
122.902,0.351016,1.1267e-23,7.42152e-27
122.902,0.368567,2.76616e-24,1.82205e-27
122.902,0.386118,6.78978e-25,4.47239e-28
122.902,0.403668,1.66631e-25,1.09759e-28
122.902,0.421219,4.0887e-26,2.6932e-29
122.902,0.43877,1.00312e-26,6.6075e-30
122.902,0.456321,2.46075e-27,1.62088e-30
122.902,0.473872,6.03579e-28,3.97574e-31
122.902,0.491422,1.48033e-28,9.75081e-32
122.902,0.508973,3.63029e-29,2.39125e-32
122.902,0.526524,8.90206e-30,5.86374e-33
122.902,0.544075,2.18277e-30,1.43778e-33
122.902,0.561626,5.35177e-31,3.52518e-34
122.902,0.579176,1.31208e-31,8.6426e-35
122.902,0.596727,3.21662e-32,2.11877e-35
122.902,0.614278,7.88529e-33,5.19399e-36
122.902,0.631829,1.93292e-33,1.27321e-36
122.902,0.649379,4.73799e-34,3.12089e-37
122.902,0.66693,1.16133e-34,7.64963e-38
122.902,0.684481,2.84645e-35,1.87494e-38
122.902,0.702032,6.97648e-36,4.59536e-39
122.902,0.719583,1.70984e-36,1.12626e-39
122.902,0.737133,4.19046e-37,2.76023e-40
122.902,0.754684,1.02697e-37,6.76459e-41
122.902,0.772235,2.51676e-38,1.65778e-41
122.902,0.789786,6.16761e-39,4.06257e-42
122.902,0.807337,1.51141e-39,9.95558e-43
122.902,0.824887,3.70373e-40,2.43963e-43
122.902,0.842438,9.07587e-41,5.97822e-44
122.902,0.859989,2.22397e-41,1.46492e-44
122.902,0.87754,5.44959e-42,3.58961e-45
122.902,0.895091,1.33534e-42,8.7958e-46
122.902,0.912641,3.272e-43,2.15524e-46
122.902,0.930192,8.01731e-44,5.28095e-47
122.902,0.947743,1.96444e-44,1.29396e-47
122.902,0.965294,4.8133e-45,3.17049e-48
122.902,0.982845,1.17935e-45,7.76832e-49
122.902,1.0004,2.88961e-46,1.90337e-49
122.902,1.01795,7.07995e-47,4.66352e-50
122.902,1.0355,1.73467e-47,1.14262e-50
122.902,1.05305,4.25011e-48,2.79952e-51
122.902,1.0706,1.04131e-48,6.85905e-52
122.902,1.08815,2.55127e-49,1.68051e-52
122.902,1.1057,6.25072e-50,4.11731e-53
122.902,1.12325,1.53144e-50,1.00875e-53
122.902,1.1408,3.75204e-51,2.47145e-54
122.902,1.15835,9.19248e-52,6.05503e-55
122.902,1.1759,2.25214e-52,1.48347e-55
122.902,1.19345,5.51767e-53,3.63445e-56
122.902,1.211,1.3518e-53,8.90424e-57
122.902,1.22856,3.31184e-54,2.18149e-57
122.902,1.24611,8.11378e-55,5.3445e-58
122.902,1.26366,1.98781e-55,1.30936e-58
122.902,1.28121,4.86997e-56,3.20782e-59
122.902,1.29876,1.1931e-56,7.85885e-60
122.902,1.31631,2.92296e-57,1.92534e-60
122.902,1.33386,7.16093e-58,4.71686e-61
122.902,1.35141,1.75434e-58,1.15558e-61
122.902,1.36896,4.29792e-59,2.83102e-62
122.902,1.38651,1.05294e-59,6.93562e-63
122.902,1.40406,2.57955e-60,1.69913e-63
122.902,1.42161,6.31954e-61,4.16264e-64
122.902,1.43917,1.5482e-61,1.01979e-64
122.902,1.45672,3.79286e-62,2.49833e-65
122.902,1.47427,9.29194e-63,6.12054e-66
122.902,1.49182,2.27639e-63,1.49944e-66
122.902,1.50937,5.57708e-64,3.67359e-67
122.902,1.52692,1.36743e-64,9.00718e-68
122.902,1.54447,3.39625e-65,2.2371e-68
122.902,1.56202,1.02086e-65,6.72428e-69
122.902,1.57957,1.02086e-65,6.72429e-69
122.902,1.59712,3.39625e-65,2.2371e-68
122.902,1.61467,1.36743e-64,9.00719e-68
122.902,1.63222,5.57708e-64,3.67359e-67
122.902,1.64977,2.27639e-63,1.49944e-66
122.902,1.66733,9.29194e-63,6.12054e-66
122.902,1.68488,3.79286e-62,2.49833e-65
122.902,1.70243,1.5482e-61,1.01979e-64
122.902,1.71998,6.31954e-61,4.16264e-64
122.902,1.73753,2.57955e-60,1.69913e-63
122.902,1.75508,1.05294e-59,6.93563e-63
122.902,1.77263,4.29792e-59,2.83102e-62
122.902,1.79018,1.75434e-58,1.15558e-61
122.902,1.80773,7.16093e-58,4.71686e-61
122.902,1.82528,2.92296e-57,1.92534e-60
122.902,1.84283,1.1931e-56,7.85885e-60
122.902,1.86038,4.86997e-56,3.20782e-59
122.902,1.87794,1.98781e-55,1.30936e-58
122.902,1.89549,8.11378e-55,5.3445e-58
122.902,1.91304,3.31184e-54,2.18149e-57
122.902,1.93059,1.3518e-53,8.90424e-57
122.902,1.94814,5.51767e-53,3.63445e-56
122.902,1.96569,2.25214e-52,1.48347e-55
122.902,1.98324,9.19248e-52,6.05503e-55
122.902,2.00079,3.75204e-51,2.47145e-54
122.902,2.01834,1.53144e-50,1.00875e-53
122.902,2.03589,6.25072e-50,4.11731e-53
122.902,2.05344,2.55127e-49,1.68051e-52
122.902,2.07099,1.04131e-48,6.85905e-52
122.902,2.08854,4.25011e-48,2.79952e-51
122.902,2.1061,1.73467e-47,1.14262e-50
122.902,2.12365,7.07995e-47,4.66352e-50
122.902,2.1412,2.88961e-46,1.90337e-49
122.902,2.15875,1.17935e-45,7.76832e-49
122.902,2.1763,4.8133e-45,3.17049e-48
122.902,2.19385,1.96444e-44,1.29396e-47
122.902,2.2114,8.01731e-44,5.28095e-47
122.902,2.22895,3.272e-43,2.15524e-46
122.902,2.2465,1.33534e-42,8.7958e-46
122.902,2.26405,5.44959e-42,3.58961e-45
122.902,2.2816,2.22397e-41,1.46492e-44
122.902,2.29915,9.07587e-41,5.97822e-44
122.902,2.31671,3.70373e-40,2.43963e-43
122.902,2.33426,1.51141e-39,9.95558e-43
122.902,2.35181,6.16761e-39,4.06257e-42
122.902,2.36936,2.51676e-38,1.65778e-41
122.902,2.38691,1.02697e-37,6.76459e-41
122.902,2.40446,4.19046e-37,2.76023e-40
122.902,2.42201,1.70984e-36,1.12626e-39
122.902,2.43956,6.97648e-36,4.59536e-39
122.902,2.45711,2.84645e-35,1.87494e-38
122.902,2.47466,1.16133e-34,7.64963e-38
122.902,2.49221,4.73799e-34,3.12089e-37
122.902,2.50976,1.93292e-33,1.27321e-36
122.902,2.52731,7.88529e-33,5.19399e-36
122.902,2.54487,3.21662e-32,2.11877e-35
122.902,2.56242,1.31208e-31,8.6426e-35
122.902,2.57997,5.35177e-31,3.52518e-34
122.902,2.59752,2.18277e-30,1.43778e-33
122.902,2.61507,8.90206e-30,5.86374e-33
122.902,2.63262,3.63029e-29,2.39125e-32
122.902,2.65017,1.48033e-28,9.75081e-32
122.902,2.66772,6.03579e-28,3.97574e-31
122.902,2.68527,2.46075e-27,1.62088e-30
122.902,2.70282,1.00312e-26,6.6075e-30
122.902,2.72037,4.0887e-26,2.6932e-29
122.902,2.73792,1.66631e-25,1.09759e-28
122.902,2.75548,6.78978e-25,4.47239e-28
122.902,2.77303,2.76616e-24,1.82205e-27
122.902,2.79058,1.1267e-23,7.42152e-27
122.902,2.80813,4.58813e-23,3.02217e-26
122.902,2.82568,1.86785e-22,1.23034e-25
122.902,2.84323,7.60159e-22,5.00712e-25
122.902,2.86078,3.09243e-21,2.03696e-24
122.902,2.87833,1.25746e-20,8.28281e-24
122.902,2.89588,5.1103e-20,3.36613e-23
122.902,2.91343,2.07541e-19,1.36706e-22
122.902,2.93098,8.42158e-19,5.54724e-22
122.902,2.94853,3.41367e-18,2.24856e-21
122.902,2.96608,1.38183e-17,9.10204e-21
122.902,2.98364,5.58351e-17,3.67782e-20
122.902,3.00119,2.25062e-16,1.48247e-19
122.902,3.01874,9.04098e-16,5.95524e-19
122.902,3.03629,3.6138e-15,2.38039e-18
122.902,3.05384,1.43338e-14,9.44158e-18
122.902,3.07139,5.61251e-14,3.69693e-17
122.902,3.08894,2.14527e-13,1.41308e-16
122.902,3.10649,7.7694e-13,5.11765e-16
122.902,3.12404,2.37089e-12,1.56169e-15
122.902,3.14159,6.35102e-164,0
123.227,0,0,0
123.227,0.0175508,4.80897e-14,3.15414e-17
123.227,0.0351016,1.5759e-14,1.03361e-17
123.227,0.0526524,4.35134e-15,2.85398e-18
123.227,0.0702032,1.13841e-15,7.46665e-19
123.227,0.087754,2.90738e-16,1.90691e-19
123.227,0.105305,7.33e-17,4.80764e-20
123.227,0.122856,1.83382e-17,1.20277e-20
123.227,0.140406,4.56501e-18,2.99413e-21
123.227,0.157957,1.13252e-18,7.42807e-22
123.227,0.175508,2.80282e-19,1.83833e-22
123.227,0.193059,6.92408e-20,4.5414e-23
123.227,0.21061,1.70818e-20,1.12037e-23
123.227,0.22816,4.20963e-21,2.76104e-24
123.227,0.245711,1.03654e-21,6.79854e-25
123.227,0.263262,2.55055e-22,1.67287e-25
123.227,0.280813,6.27249e-23,4.11404e-26
123.227,0.298364,1.54186e-23,1.01128e-26
123.227,0.315914,3.78863e-24,2.48491e-27
123.227,0.333465,9.30628e-25,6.10386e-28
123.227,0.351016,2.28533e-25,1.49892e-28
123.227,0.368567,5.61071e-26,3.67999e-29
123.227,0.386118,1.3772e-26,9.03284e-30
123.227,0.403668,3.37983e-27,2.21679e-30
123.227,0.421219,8.29326e-28,5.43943e-31
123.227,0.43877,2.03467e-28,1.33451e-31
123.227,0.456321,4.99124e-29,3.27368e-32
123.227,0.473872,1.22426e-29,8.02976e-33
123.227,0.491422,3.0026e-30,1.96936e-33
123.227,0.508973,7.36346e-31,4.82959e-34
123.227,0.526524,1.80564e-31,1.18429e-34
123.227,0.544075,4.4274e-32,2.90387e-35
123.227,0.561626,1.08552e-32,7.11978e-36
123.227,0.579176,2.66134e-33,1.74554e-36
123.227,0.596727,6.5244e-34,4.27926e-37
123.227,0.614278,1.5994e-34,1.04903e-37
123.227,0.631829,3.92063e-35,2.57148e-38
123.227,0.649379,9.61025e-36,6.30323e-39
123.227,0.66693,2.35558e-36,1.54499e-39
123.227,0.684481,5.77356e-37,3.7868e-40
123.227,0.702032,1.41507e-37,9.28122e-41
123.227,0.719583,3.46813e-38,2.2747e-41
123.227,0.737133,8.49968e-39,5.57482e-42
123.227,0.754684,2.08304e-39,1.36624e-42
123.227,0.772235,5.10485e-40,3.3482e-43
123.227,0.789786,1.251e-40,8.20514e-44
123.227,0.807337,3.06565e-41,2.01072e-44
123.227,0.824887,7.51242e-42,4.92729e-45
123.227,0.842438,1.84089e-42,1.20742e-45
123.227,0.859989,4.51097e-43,2.95868e-46
123.227,0.87754,1.10536e-43,7.24991e-47
123.227,0.895091,2.70852e-44,1.77648e-47
123.227,0.912641,6.63672e-45,4.35293e-48
123.227,0.930192,1.62618e-45,1.06659e-48
123.227,0.947743,3.98455e-46,2.61341e-49
123.227,0.965294,9.76301e-47,6.40342e-50
123.227,0.982845,2.39212e-47,1.56896e-50
123.227,1.0004,5.8611e-48,3.84421e-51
123.227,1.01795,1.43605e-48,9.41887e-52
123.227,1.0355,3.5185e-49,2.30774e-52
123.227,1.05305,8.62067e-50,5.65418e-53
123.227,1.0706,2.11213e-50,1.38532e-53
123.227,1.08815,5.17484e-51,3.39411e-54
123.227,1.1057,1.26786e-51,8.3157e-55
123.227,1.12325,3.10628e-52,2.03737e-55
123.227,1.1408,7.61042e-53,4.99156e-56
123.227,1.15835,1.86455e-53,1.22293e-56
123.227,1.1759,4.5681e-54,2.99615e-57
123.227,1.19345,1.11917e-54,7.34047e-58
123.227,1.211,2.74191e-55,1.79838e-58
123.227,1.22856,6.71753e-56,4.40593e-59
123.227,1.24611,1.64575e-56,1.07942e-59
123.227,1.26366,4.03196e-57,2.6445e-60
123.227,1.28121,9.87795e-58,6.47881e-61
123.227,1.29876,2.42e-58,1.58725e-61
123.227,1.31631,5.92875e-59,3.88859e-62
123.227,1.33386,1.45248e-59,9.52661e-63
123.227,1.35141,3.5584e-60,2.33391e-63
123.227,1.36896,8.71765e-61,5.71778e-64
123.227,1.38651,2.13571e-61,1.40078e-64
123.227,1.40406,5.2322e-62,3.43173e-65
123.227,1.42161,1.28182e-62,8.40726e-66
123.227,1.43917,3.14027e-63,2.05966e-66
123.227,1.45672,7.6932e-64,5.04586e-67
123.227,1.47427,1.88472e-64,1.23616e-67
123.227,1.49182,4.61729e-65,3.02842e-68
123.227,1.50937,1.13122e-65,7.41953e-69
123.227,1.52692,2.77362e-66,1.81917e-69
123.227,1.54447,6.88874e-67,4.51825e-70
123.227,1.56202,2.07064e-67,1.3581e-70
123.227,1.57957,2.07064e-67,1.3581e-70
123.227,1.59712,6.88874e-67,4.51825e-70
123.227,1.61467,2.77362e-66,1.81917e-69
123.227,1.63222,1.13122e-65,7.41953e-69
123.227,1.64977,4.61729e-65,3.02842e-68
123.227,1.66733,1.88472e-64,1.23616e-67
123.227,1.68488,7.6932e-64,5.04586e-67
123.227,1.70243,3.14027e-63,2.05966e-66
123.227,1.71998,1.28182e-62,8.40726e-66
123.227,1.73753,5.2322e-62,3.43173e-65
123.227,1.75508,2.13571e-61,1.40078e-64
123.227,1.77263,8.71765e-61,5.71778e-64
123.227,1.79018,3.5584e-60,2.33391e-63
123.227,1.80773,1.45248e-59,9.52661e-63
123.227,1.82528,5.92875e-59,3.88859e-62
123.227,1.84283,2.42e-58,1.58725e-61
123.227,1.86038,9.87795e-58,6.47881e-61
123.227,1.87794,4.03196e-57,2.6445e-60
123.227,1.89549,1.64575e-56,1.07942e-59
123.227,1.91304,6.71753e-56,4.40593e-59
123.227,1.93059,2.74191e-55,1.79838e-58
123.227,1.94814,1.11917e-54,7.34047e-58
123.227,1.96569,4.5681e-54,2.99615e-57
123.227,1.98324,1.86455e-53,1.22293e-56
123.227,2.00079,7.61042e-53,4.99156e-56
123.227,2.01834,3.10628e-52,2.03737e-55
123.227,2.03589,1.26786e-51,8.3157e-55
123.227,2.05344,5.17484e-51,3.39411e-54
123.227,2.07099,2.11213e-50,1.38532e-53
123.227,2.08854,8.62067e-50,5.65418e-53
123.227,2.1061,3.5185e-49,2.30774e-52
123.227,2.12365,1.43605e-48,9.41887e-52
123.227,2.1412,5.8611e-48,3.84421e-51
123.227,2.15875,2.39212e-47,1.56896e-50
123.227,2.1763,9.76301e-47,6.40342e-50
123.227,2.19385,3.98455e-46,2.61341e-49
123.227,2.2114,1.62618e-45,1.06659e-48
123.227,2.22895,6.63672e-45,4.35293e-48
123.227,2.2465,2.70852e-44,1.77648e-47
123.227,2.26405,1.10536e-43,7.24991e-47
123.227,2.2816,4.51097e-43,2.95868e-46
123.227,2.29915,1.84089e-42,1.20742e-45
123.227,2.31671,7.51242e-42,4.92729e-45
123.227,2.33426,3.06565e-41,2.01072e-44
123.227,2.35181,1.251e-40,8.20514e-44
123.227,2.36936,5.10485e-40,3.3482e-43
123.227,2.38691,2.08304e-39,1.36624e-42
123.227,2.40446,8.49968e-39,5.57482e-42
123.227,2.42201,3.46813e-38,2.2747e-41
123.227,2.43956,1.41507e-37,9.28122e-41
123.227,2.45711,5.77356e-37,3.7868e-40
123.227,2.47466,2.35558e-36,1.54499e-39
123.227,2.49221,9.61025e-36,6.30323e-39
123.227,2.50976,3.92063e-35,2.57148e-38
123.227,2.52731,1.5994e-34,1.04903e-37
123.227,2.54487,6.5244e-34,4.27926e-37
123.227,2.56242,2.66134e-33,1.74554e-36
123.227,2.57997,1.08552e-32,7.11978e-36
123.227,2.59752,4.4274e-32,2.90387e-35
123.227,2.61507,1.80564e-31,1.18429e-34
123.227,2.63262,7.36346e-31,4.82959e-34
123.227,2.65017,3.0026e-30,1.96936e-33
123.227,2.66772,1.22426e-29,8.02976e-33
123.227,2.68527,4.99124e-29,3.27368e-32
123.227,2.70282,2.03467e-28,1.33451e-31
123.227,2.72037,8.29326e-28,5.43943e-31
123.227,2.73792,3.37983e-27,2.21679e-30
123.227,2.75548,1.3772e-26,9.03284e-30
123.227,2.77303,5.61071e-26,3.67999e-29
123.227,2.79058,2.28533e-25,1.49892e-28
123.227,2.80813,9.30628e-25,6.10386e-28
123.227,2.82568,3.78863e-24,2.48491e-27
123.227,2.84323,1.54186e-23,1.01128e-26
123.227,2.86078,6.27249e-23,4.11404e-26
123.227,2.87833,2.55055e-22,1.67287e-25
123.227,2.89588,1.03654e-21,6.79854e-25
123.227,2.91343,4.20963e-21,2.76104e-24
123.227,2.93098,1.70818e-20,1.12037e-23
123.227,2.94853,6.92408e-20,4.5414e-23
123.227,2.96608,2.80282e-19,1.83833e-22
123.227,2.98364,1.13252e-18,7.42807e-22
123.227,3.00119,4.56501e-18,2.99413e-21
123.227,3.01874,1.83382e-17,1.20277e-20
123.227,3.03629,7.33e-17,4.80764e-20
123.227,3.05384,2.90738e-16,1.90691e-19
123.227,3.07139,1.13841e-15,7.46665e-19
123.227,3.08894,4.35134e-15,2.85398e-18
123.227,3.10649,1.5759e-14,1.03361e-17
123.227,3.12404,4.80897e-14,3.15414e-17
123.227,3.14159,1.2838e-165,0
123.553,0,0,0
123.553,0.0175508,9.53974e-16,6.23042e-19
123.553,0.0351016,3.12616e-16,2.0417e-19
123.553,0.0526524,8.63191e-17,5.63752e-20
123.553,0.0702032,2.2583e-17,1.4749e-20
123.553,0.087754,5.76747e-18,3.76674e-21
123.553,0.105305,1.45408e-18,9.49661e-22
123.553,0.122856,3.63781e-19,2.37586e-22
123.553,0.140406,9.05578e-20,5.91434e-23
123.553,0.157957,2.24663e-20,1.46728e-23
123.553,0.175508,5.56006e-21,3.63128e-24
123.553,0.193059,1.37355e-21,8.9707e-25
123.553,0.21061,3.38858e-22,2.21309e-25
123.553,0.22816,8.35079e-23,5.45392e-26
123.553,0.245711,2.05623e-23,1.34292e-26
123.553,0.263262,5.05963e-24,3.30445e-27
123.553,0.280813,1.2443e-24,8.12652e-28
123.553,0.298364,3.05864e-25,1.9976e-28
123.553,0.315914,7.51563e-26,4.90847e-29
123.553,0.333465,1.84612e-26,1.2057e-29
123.553,0.351016,4.5335e-27,2.96083e-30
123.553,0.368567,1.11302e-27,7.26913e-31
123.553,0.386118,2.732e-28,1.78427e-31
123.553,0.403668,6.7047e-29,4.37885e-32
123.553,0.421219,1.64516e-29,1.07446e-32
123.553,0.43877,4.03625e-30,2.63608e-33
123.553,0.456321,9.9013e-31,6.46655e-34
123.553,0.473872,2.42861e-31,1.58613e-34
123.553,0.491422,5.95637e-32,3.89011e-35
123.553,0.508973,1.46072e-32,9.53996e-36
123.553,0.526524,3.58191e-33,2.33935e-36
123.553,0.544075,8.78279e-34,5.73606e-37
123.553,0.561626,2.15339e-34,1.40638e-37
123.553,0.579176,5.2794e-35,3.44799e-38
123.553,0.596727,1.29427e-35,8.45288e-39
123.553,0.614278,3.17279e-36,2.07216e-39
123.553,0.631829,7.77749e-37,5.07949e-40
123.553,0.649379,1.90642e-37,1.24509e-40
123.553,0.66693,4.67284e-38,3.05184e-41
123.553,0.684481,1.14532e-38,7.48012e-42
123.553,0.702032,2.80712e-39,1.83333e-42
123.553,0.719583,6.87986e-40,4.49325e-43
123.553,0.737133,1.68611e-40,1.1012e-43
123.553,0.754684,4.13221e-41,2.69875e-44
123.553,0.772235,1.01267e-41,6.61374e-45
123.553,0.789786,2.48166e-42,1.62077e-45
123.553,0.807337,6.08145e-43,3.9718e-46
123.553,0.824887,1.49027e-43,9.73295e-47
123.553,0.842438,3.65185e-44,2.38503e-47
123.553,0.859989,8.94858e-45,5.84433e-48
123.553,0.87754,2.19275e-45,1.43209e-48
123.553,0.895091,5.37299e-46,3.50911e-49
123.553,0.912641,1.31655e-46,8.59841e-50
123.553,0.930192,3.22591e-47,2.10685e-50
123.553,0.947743,7.90429e-48,5.1623e-51
123.553,0.965294,1.93672e-48,1.26488e-51
123.553,0.982845,4.74534e-49,3.09919e-52
123.553,1.0004,1.16269e-49,7.59353e-53
123.553,1.01795,2.84875e-50,1.86052e-53
123.553,1.0355,6.97978e-51,4.5585e-54
123.553,1.05305,1.71011e-51,1.11688e-54
123.553,1.0706,4.18991e-52,2.73644e-55
123.553,1.08815,1.02655e-52,6.70443e-56
123.553,1.1057,2.51509e-53,1.64261e-56
123.553,1.12325,6.16204e-54,4.02444e-57
123.553,1.1408,1.50971e-54,9.85991e-58
123.553,1.15835,3.69877e-55,2.41567e-58
123.553,1.1759,9.06191e-56,5.91834e-59
123.553,1.19345,2.22014e-56,1.44997e-59
123.553,1.211,5.43923e-57,3.55237e-60
123.553,1.22856,1.33258e-57,8.70311e-61
123.553,1.24611,3.26473e-58,2.1322e-61
123.553,1.26366,7.99834e-59,5.22373e-62
123.553,1.28121,1.95952e-59,1.27977e-62
123.553,1.29876,4.80065e-60,3.13531e-63
123.553,1.31631,1.17611e-60,7.68118e-64
123.553,1.33386,2.88133e-61,1.8818e-64
123.553,1.35141,7.05893e-62,4.6102e-65
123.553,1.36896,1.72935e-62,1.12944e-65
123.553,1.38651,4.23669e-63,2.76699e-66
123.553,1.40406,1.03793e-63,6.77874e-67
123.553,1.42161,2.54279e-64,1.6607e-67
123.553,1.43917,6.22946e-65,4.06847e-68
123.553,1.45672,1.52613e-65,9.96716e-69
123.553,1.47427,3.73879e-66,2.44181e-69
123.553,1.49182,9.15949e-67,5.98207e-70
123.553,1.50937,2.24404e-67,1.46559e-70
123.553,1.52692,5.50213e-68,3.59344e-71
123.553,1.54447,1.36654e-68,8.92497e-72
123.553,1.56202,4.10761e-69,2.68267e-72
123.553,1.57957,4.1076e-69,2.68267e-72
123.553,1.59712,1.36655e-68,8.92497e-72
123.553,1.61467,5.50212e-68,3.59344e-71
123.553,1.63222,2.24404e-67,1.46559e-70
123.553,1.64977,9.15948e-67,5.98207e-70
123.553,1.66733,3.73879e-66,2.44181e-69
123.553,1.68488,1.52613e-65,9.96716e-69
123.553,1.70243,6.22946e-65,4.06847e-68
123.553,1.71998,2.54279e-64,1.6607e-67
123.553,1.73753,1.03793e-63,6.77874e-67
123.553,1.75508,4.23669e-63,2.76699e-66
123.553,1.77263,1.72935e-62,1.12944e-65
123.553,1.79018,7.05893e-62,4.6102e-65
123.553,1.80773,2.88133e-61,1.8818e-64
123.553,1.82528,1.17611e-60,7.68118e-64
123.553,1.84283,4.80065e-60,3.13531e-63
123.553,1.86038,1.95952e-59,1.27977e-62
123.553,1.87794,7.99834e-59,5.22373e-62
123.553,1.89549,3.26473e-58,2.1322e-61
123.553,1.91304,1.33258e-57,8.70311e-61
123.553,1.93059,5.43923e-57,3.55237e-60
123.553,1.94814,2.22014e-56,1.44997e-59
123.553,1.96569,9.06191e-56,5.91834e-59
123.553,1.98324,3.69877e-55,2.41567e-58
123.553,2.00079,1.50971e-54,9.85991e-58
123.553,2.01834,6.16204e-54,4.02444e-57
123.553,2.03589,2.51509e-53,1.64261e-56
123.553,2.05344,1.02655e-52,6.70443e-56
123.553,2.07099,4.18991e-52,2.73644e-55
123.553,2.08854,1.71011e-51,1.11688e-54
123.553,2.1061,6.97978e-51,4.5585e-54
123.553,2.12365,2.84875e-50,1.86052e-53
123.553,2.1412,1.16269e-49,7.59353e-53
123.553,2.15875,4.74534e-49,3.09919e-52
123.553,2.1763,1.93672e-48,1.26488e-51
123.553,2.19385,7.90429e-48,5.1623e-51
123.553,2.2114,3.22591e-47,2.10685e-50
123.553,2.22895,1.31655e-46,8.59841e-50
123.553,2.2465,5.37299e-46,3.50911e-49
123.553,2.26405,2.19275e-45,1.43209e-48
123.553,2.2816,8.94858e-45,5.84433e-48
123.553,2.29915,3.65185e-44,2.38503e-47
123.553,2.31671,1.49027e-43,9.73295e-47
123.553,2.33426,6.08145e-43,3.9718e-46
123.553,2.35181,2.48166e-42,1.62077e-45
123.553,2.36936,1.01267e-41,6.61374e-45
123.553,2.38691,4.13221e-41,2.69875e-44
123.553,2.40446,1.68611e-40,1.1012e-43
123.553,2.42201,6.87986e-40,4.49325e-43
123.553,2.43956,2.80712e-39,1.83333e-42
123.553,2.45711,1.14532e-38,7.48012e-42
123.553,2.47466,4.67284e-38,3.05184e-41
123.553,2.49221,1.90642e-37,1.24509e-40
123.553,2.50976,7.77749e-37,5.07949e-40
123.553,2.52731,3.17279e-36,2.07216e-39
123.553,2.54487,1.29427e-35,8.45288e-39
123.553,2.56242,5.2794e-35,3.44799e-38
123.553,2.57997,2.15339e-34,1.40638e-37
123.553,2.59752,8.78279e-34,5.73606e-37
123.553,2.61507,3.58191e-33,2.33935e-36
123.553,2.63262,1.46072e-32,9.53996e-36
123.553,2.65017,5.95637e-32,3.89011e-35
123.553,2.66772,2.42861e-31,1.58613e-34
123.553,2.68527,9.9013e-31,6.46655e-34
123.553,2.70282,4.03625e-30,2.63608e-33
123.553,2.72037,1.64516e-29,1.07446e-32
123.553,2.73792,6.7047e-29,4.37885e-32
123.553,2.75548,2.732e-28,1.78427e-31
123.553,2.77303,1.11302e-27,7.26913e-31
123.553,2.79058,4.5335e-27,2.96083e-30
123.553,2.80813,1.84612e-26,1.2057e-29
123.553,2.82568,7.51563e-26,4.90847e-29
123.553,2.84323,3.05864e-25,1.9976e-28
123.553,2.86078,1.2443e-24,8.12652e-28
123.553,2.87833,5.05963e-24,3.30445e-27
123.553,2.89588,2.05623e-23,1.34292e-26
123.553,2.91343,8.35079e-23,5.45392e-26
123.553,2.93098,3.38858e-22,2.21309e-25
123.553,2.94853,1.37355e-21,8.9707e-25
123.553,2.96608,5.56006e-21,3.63128e-24
123.553,2.98364,2.24663e-20,1.46728e-23
123.553,3.00119,9.05578e-20,5.91434e-23
123.553,3.01874,3.63781e-19,2.37586e-22
123.553,3.03629,1.45408e-18,9.49661e-22
123.553,3.05384,5.76747e-18,3.76674e-21
123.553,3.07139,2.2583e-17,1.4749e-20
123.553,3.08894,8.63191e-17,5.63752e-20
123.553,3.10649,3.12616e-16,2.0417e-19
123.553,3.12404,9.53974e-16,6.23042e-19
123.553,3.14159,2.53784e-167,0
123.878,0,0,0
123.878,0.0175508,1.85082e-17,1.20366e-20
123.878,0.0351016,6.06512e-18,3.94439e-21
123.878,0.0526524,1.67469e-18,1.08912e-21
123.878,0.0702032,4.38136e-19,2.84938e-22
123.878,0.087754,1.11896e-19,7.27703e-23
123.878,0.105305,2.82108e-20,1.83466e-23
123.878,0.122856,7.05777e-21,4.58995e-24
123.878,0.140406,1.75693e-21,1.1426e-24
